0.47625	-0.2
0.4775	-0.161
0.47875	-0.161
0.48	-0.181
0.48125	-0.21
0.4825	-0.215
0.48375	-0.146
0.485	-0.029
0.48625	0.098
0.4875	0.21
0.48875	0.288
0.49	0.342
0.49125	0.356
0.4925	0.366
0.49375	0.386
0.495	0.41
0.49625	0.435
0.4975	0.449
0.49875	0.444
0.5	0.454
0.50125	0.425
0.5025	0.371
0.50375	0.303
0.505	0.244
0.50625	0.195
0.5075	0.122
0.50875	0.073
0.51	-0.005
0.51125	-0.049
0.5125	-0.088
0.51375	-0.117
0.515	-0.137
0.51625	-0.181
0.5175	-0.22
0.51875	-0.234
0.52	-0.234
0.52125	-0.22
0.5225	-0.205
0.52375	-0.244
0.525	-0.269
0.52625	-0.293
0.5275	-0.298
0.52875	-0.317
0.53	-0.371
0.53125	-0.396
0.5325	-0.347
0.53375	-0.371
0.535	-0.4
0.53625	-0.42
0.5375	-0.43
0.53875	-0.415
0.54	-0.381
0.54125	-0.337
0.5425	-0.283
0.54375	-0.22
0.545	-0.156
0.54625	-0.054
0.5475	0.034
0.54875	0.093
0.55	0.098
0.55125	0.093
0.5525	0.068
0.55375	0.049
0.555	0.039
0.55625	0.049
0.5575	0.068
0.55875	0.054
0.56	0.005
0.56125	0.034
0.5625	0.063
0.56375	0.054
0.565	0.034
0.56625	0.034
0.5675	0.054
0.56875	0.054
0.57	0.049
0.57125	0.015
0.5725	-0.024
0.57375	-0.034
0.575	-0.01
0.57625	0.034
0.5775	0.073
0.57875	0.093
0.58	0.093
0.58125	0.103
0.5825	0.073
0.58375	0.122
0.585	0.181
0.58625	0.22
0.5875	0.239
0.58875	0.249
0.59	0.278
0.59125	0.288
0.5925	0.283
0.59375	0.273
0.595	0.264
0.59625	0.293
0.5975	0.337
0.59875	0.361
0.6	0.342
0.60125	0.322
0.6025	0.303
0.60375	0.278
0.605	0.264
0.60625	0.269
0.6075	0.273
0.60875	0.239
0.61	0.205
0.61125	0.195
0.6125	0.151
0.61375	0.132
0.615	0.142
0.61625	0.117
0.6175	0.117
0.61875	0.22
0.62	0.234
0.62125	0.249
0.6225	0.229
0.62375	0.229
0.625	0.2
0.62625	0.137
0.6275	0.098
0.62875	0.068
0.63	0.015
0.63125	-0.02
0.6325	-0.039
0.63375	-0.127
0.635	-0.195
0.63625	-0.186
0.6375	-0.19
0.63875	-0.249
0.64	-0.288
0.64125	-0.308
0.6425	-0.332
0.64375	-0.391
0.645	-0.4
0.64625	-0.386
0.6475	-0.4
0.64875	-0.376
0.65	-0.332
0.65125	-0.327
0.6525	-0.249
0.65375	-0.176
0.655	-0.098
0.65625	-0.063
0.6575	-0.063
0.65875	-0.054
0.66	-0.068
0.66125	-0.088
0.6625	-0.107
0.66375	-0.107
0.665	-0.107
0.66625	-0.078
0.6675	-0.02
0.66875	-0.015
0.67	-0.039
0.67125	-0.029
0.6725	-0.029
0.67375	-0.049
0.675	-0.063
0.67625	-0.088
0.6775	-0.068
0.67875	-0.01
0.68	-0.01
0.68125	-0.044
0.6825	-0.049
0.68375	0.01
0.685	0.02
0.68625	0.005
0.6875	-0.015
0.68875	0.01
0.69	0.015
0.69125	0.063
0.6925	0.142
0.69375	0.308
0.695	0.269
0.69625	0.21
0.6975	0.068
0.69875	0.01
0.7	0
0.70125	0.01
0.7025	0.015
0.70375	0
0.705	-0.024
0.70625	-0.015
0.7075	0.02
0.70875	0.034
0.71	0.078
0.71125	0.137
0.7125	0.073
0.71375	0.029
0.715	-0.015
0.71625	-0.078
0.7175	-0.127
0.71875	-0.122
0.72	-0.161
0.72125	-0.19
0.7225	-0.122
0.72375	-0.063
0.725	-0.063
0.72625	0.01
0.7275	0.034
0.72875	0.103
0.73	0.273
0.73125	0.249
0.7325	0.303
0.73375	0.239
0.735	0.103
0.73625	-0.039
0.7375	-0.044
0.73875	-0.132
0.74	-0.122
0.74125	0.244
0.7425	0.298
0.74375	0.078
0.745	-0.029
0.74625	-0.073
0.7475	-0.073
0.74875	-0.088
0.75	-0.039
0.75125	-0.176
0.7525	-0.234
0.75375	-0.308
0.755	-0.132
0.75625	-0.01
0.7575	0.039
0.75875	-0.024
0.76	-0.063
0.76125	-0.049
0.7625	0.093
0.76375	0.205
0.765	0.137
0.76625	0.098
0.7675	0.103
0.76875	0.176
0.77	0.093
0.77125	0.088
0.7725	0.073
0.77375	0.176
0.775	0.2
0.77625	0.186
0.7775	0.146
0.77875	0.151
0.78	0.195
0.78125	0.278
0.7825	0.288
0.78375	0.239
0.785	0.195
0.78625	0.186
0.7875	0.137
0.78875	-0.01
0.79	-0.093
0.79125	-0.176
0.7925	-0.239
0.79375	-0.21
0.795	-0.298
0.79625	-0.342
0.7975	-0.361
0.79875	-0.435
0.8	-0.459
0.80125	-0.449
0.8025	-0.479
0.80375	-0.518
0.805	-0.469
0.80625	-0.4
0.8075	-0.303
0.80875	-0.171
0.81	-0.093
0.81125	-0.02
0.8125	0.122
0.81375	0.229
0.815	0.293
0.81625	0.313
0.8175	0.337
0.81875	0.361
0.82	0.415
0.82125	0.439
0.8225	0.425
0.82375	0.425
0.825	0.459
0.82625	0.435
0.8275	0.366
0.82875	0.361
0.83	0.347
0.83125	0.322
0.8325	0.225
0.83375	0.083
0.835	-0.02
0.83625	-0.142
0.8375	-0.244
0.83875	-0.322
0.84	-0.454
0.84125	-0.557
0.8425	-0.586
0.84375	-0.586
0.845	-0.615
0.84625	-0.649
0.8475	-0.649
0.84875	-0.688
0.85	-0.698
0.85125	-0.698
0.8525	-0.688
0.85375	-0.688
0.855	-0.674
0.85625	-0.635
0.8575	-0.562
0.85875	-0.498
0.86	-0.405
0.86125	-0.273
0.8625	-0.176
0.86375	-0.049
0.865	0.093
0.86625	0.264
0.8675	0.4
0.86875	0.557
0.87	0.674
0.87125	0.791
0.8725	0.884
0.87375	0.933
0.875	0.977
0.87625	0.952
0.8775	0.884
0.87875	0.85
0.88	0.82
0.88125	0.771
0.8825	0.674
0.88375	0.557
0.885	0.405
0.88625	0.308
0.8875	0.22
0.88875	0.21
0.89	0.146
0.89125	0.054
0.8925	-0.024
0.89375	-0.103
0.895	-0.156
0.89625	-0.205
0.8975	-0.259
0.89875	-0.322
0.9	-0.352
0.90125	-0.352
0.9025	-0.337
0.90375	-0.313
0.905	-0.303
0.90625	-0.327
0.9075	-0.317
0.90875	-0.303
0.91	-0.317
0.91125	-0.298
0.9125	-0.273
0.91375	-0.225
0.915	-0.166
0.91625	-0.107
0.9175	-0.054
0.91875	0.039
0.92	0.127
0.92125	0.21
0.9225	0.298
0.92375	0.415
0.925	0.464
0.92625	0.498
0.9275	0.527
0.92875	0.503
0.93	0.444
0.93125	0.405
0.9325	0.342
0.93375	0.244
0.935	0.146
0.93625	0.054
0.9375	-0.02
0.93875	-0.088
0.94	-0.127
0.94125	-0.142
0.9425	-0.122
0.94375	-0.112
0.945	-0.107
0.94625	-0.142
0.9475	-0.205
0.94875	-0.269
0.95	-0.332
0.95125	-0.386
0.9525	-0.43
0.95375	-0.464
0.955	-0.479
0.95625	-0.503
0.9575	-0.498
0.95875	-0.522
0.96	-0.571
0.96125	-0.547
0.9625	-0.547
0.96375	-0.537
0.965	-0.464
0.96625	-0.376
0.9675	-0.313
0.96875	-0.239
0.97	-0.132
0.97125	-0.015
0.9725	0.049
0.97375	0.083
0.975	0.107
0.97625	0.127
0.9775	0.176
0.97875	0.225
0.98	0.229
0.98125	0.244
0.9825	0.2
0.98375	0.156
0.985	0.112
0.98625	0.044
0.9875	-0.01
0.98875	-0.005
0.99	0.005
0.99125	0.029
0.9925	0.015
0.99375	0.02
0.995	0.01
0.99625	0.015
0.9975	0.088
0.99875	0.122
1	0.107
1.00125	0.107
1.0025	0.103
1.00375	0.107
1.005	0.107
1.00625	0.122
1.0075	0.117
1.00875	0.132
1.01	0.166
1.01125	0.166
1.0125	0.19
1.01375	0.229
1.015	0.22
1.01625	0.205
1.0175	0.176
1.01875	0.146
1.02	0.122
