0.1975	-0.303
0.19875	-0.293
0.2	-0.303
0.20125	-0.308
0.2025	-0.308
0.20375	-0.273
0.205	-0.205
0.20625	-0.117
0.2075	-0.049
0.20875	0.024
0.21	0.093
0.21125	-0.063
0.2125	-0.225
0.21375	-0.332
0.215	-0.391
0.21625	-0.435
0.2175	-0.449
0.21875	-0.405
0.22	-0.317
0.22125	-0.259
0.2225	-0.234
0.22375	-0.225
0.225	-0.195
0.22625	-0.132
0.2275	-0.01
0.22875	0.127
0.23	0.264
0.23125	0.464
0.2325	0.664
0.23375	0.82
0.235	0.967
0.23625	1.074
0.2375	1.167
0.23875	1.211
0.24	1.216
0.24125	1.206
0.2425	1.24
0.24375	1.265
0.245	1.26
0.24625	1.211
0.2475	1.138
0.24875	1.055
0.25	0.981
0.25125	0.918
0.2525	0.845
0.25375	0.767
0.255	0.659
0.25625	0.562
0.2575	0.474
0.25875	0.396
0.26	0.303
0.26125	0.21
0.2625	0.127
0.26375	0.059
0.265	-0.015
0.26625	-0.107
0.2675	-0.171
0.26875	-0.22
0.27	-0.244
0.27125	-0.273
0.2725	-0.313
0.27375	-0.347
0.275	-0.371
0.27625	-0.381
0.2775	-0.376
0.27875	-0.391
0.28	-0.4
0.28125	-0.42
0.2825	-0.43
0.28375	-0.425
0.285	-0.4
0.28625	-0.371
0.2875	-0.337
0.28875	-0.293
0.29	-0.244
0.29125	-0.205
0.2925	-0.176
0.29375	-0.156
0.295	-0.146
0.29625	-0.146
0.2975	-0.127
0.29875	-0.122
0.3	-0.122
0.30125	-0.122
0.3025	-0.098
0.30375	-0.068
0.305	-0.044
0.30625	-0.029
0.3075	0
0.30875	0.024
0.31	0.054
0.31125	0.098
0.3125	0.132
0.31375	0.161
0.315	0.186
0.31625	0.186
0.3175	0.19
0.31875	0.181
0.32	0.161
0.32125	0.112
0.3225	0.073
0.32375	0.034
0.325	-0.02
0.32625	-0.068
0.3275	-0.107
0.32875	-0.127
0.33	-0.166
0.33125	-0.19
0.3325	-0.205
0.33375	-0.21
0.335	-0.21
0.33625	-0.215
0.3375	-0.244
0.33875	-0.273
0.34	-0.259
0.34125	-0.244
0.3425	-0.249
0.34375	-0.249
0.345	-0.234
0.34625	-0.225
0.3475	-0.229
0.34875	-0.239
0.35	-0.254
0.35125	-0.244
0.3525	-0.229
0.35375	-0.21
0.355	-0.21
0.35625	-0.21
0.3575	-0.2
0.35875	-0.195
0.36	-0.2
0.36125	-0.21
0.3625	-0.239
0.36375	-0.249
0.365	-0.249
0.36625	-0.239
0.3675	-0.244
0.36875	-0.244
0.37	-0.225
0.37125	-0.21
0.3725	-0.2
0.37375	-0.195
0.375	-0.19
0.37625	-0.176
0.3775	-0.171
0.37875	-0.19
0.38	-0.186
0.38125	-0.161
0.3825	-0.142
0.38375	-0.122
0.385	-0.088
0.38625	-0.078
0.3875	-0.068
0.38875	-0.02
0.39	0.005
0.39125	0.059
0.3925	0.103
0.39375	0.117
0.395	0.122
0.39625	0.142
0.3975	0.186
0.39875	0.254
0.4	0.288
0.40125	0.278
0.4025	0.254
0.40375	0.244
0.405	0.195
0.40625	0.142
0.4075	0.112
0.40875	0.112
0.41	0.063
0.41125	0.01
0.4125	-0.054
0.41375	-0.024
0.415	0.01
0.41625	0.015
0.4175	-0.005
0.41875	-0.005
0.42	-0.02
0.42125	0.029
0.4225	0.117
0.42375	0.195
0.425	0.225
0.42625	0.259
0.4275	0.269
0.42875	0.278
0.43	0.278
0.43125	0.244
0.4325	0.273
0.43375	0.293
0.435	0.317
0.43625	0.332
0.4375	0.327
0.43875	0.298
0.44	0.269
0.44125	0.322
0.4425	0.317
0.44375	0.298
0.445	0.327
0.44625	0.278
0.4475	0.229
0.44875	0.195
0.45	0.229
0.45125	0.176
0.4525	0.078
0.45375	0.005
0.455	0.098
0.45625	0.103
0.4575	0.068
0.45875	0.063
0.46	0.059
0.46125	0.107
0.4625	0.176
0.46375	0.239
0.465	0.317
0.46625	0.342
0.4675	0.313
0.46875	0.288
0.47	0.288
0.47125	0.264
0.4725	0.229
0.47375	0.088
0.475	-0.054
0.47625	-0.176
0.4775	-0.215
0.47875	-0.259
0.48	-0.322
0.48125	-0.43
0.4825	-0.479
0.48375	-0.444
0.485	-0.21
0.48625	-0.112
0.4875	-0.103
0.48875	-0.151
0.49	-0.181
0.49125	-0.171
0.4925	-0.225
0.49375	-0.254
0.495	-0.244
0.49625	-0.186
0.4975	-0.039
0.49875	0.024
0.5	0.034
0.50125	0.059
0.5025	0.088
0.50375	0.083
0.505	0.039
0.50625	-0.005
0.5075	-0.068
0.50875	-0.122
0.51	-0.112
0.51125	0.044
0.5125	0.215
0.51375	0.127
0.515	0.063
0.51625	-0.024
0.5175	-0.054
0.51875	-0.054
0.52	-0.078
0.52125	-0.117
0.5225	-0.127
0.52375	-0.156
0.525	-0.19
0.52625	-0.264
0.5275	-0.234
0.52875	-0.186
0.53	-0.059
0.53125	0.029
0.5325	0.01
0.53375	-0.015
0.535	-0.029
0.53625	0.029
0.5375	0.103
0.53875	0.22
0.54	0.181
0.54125	0.122
0.5425	0.156
0.54375	0.225
0.545	0.142
0.54625	0.054
0.5475	0.078
0.54875	0.073
0.55	0.044
0.55125	0.015
0.5525	-0.049
0.55375	-0.068
0.555	0.073
0.55625	0.005
0.5575	-0.142
0.55875	-0.088
0.56	-0.122
0.56125	-0.146
0.5625	-0.234
0.56375	-0.171
0.565	-0.02
0.56625	-0.029
0.5675	0.024
0.56875	-0.044
0.57	-0.029
0.57125	0.029
0.5725	0.093
0.57375	0.146
0.575	0.2
0.57625	0.264
0.5775	0.342
0.57875	0.449
0.58	0.498
0.58125	0.42
0.5825	0.308
0.58375	0.313
0.585	0.239
0.58625	0.137
0.5875	0
0.58875	-0.054
0.59	0.044
0.59125	-0.01
0.5925	0.005
0.59375	-0.02
0.595	-0.044
0.59625	-0.225
0.5975	-0.435
0.59875	-0.513
0.6	-0.503
0.60125	-0.713
0.6025	-0.85
0.60375	-0.918
0.605	-1.04
0.60625	-1.011
0.6075	-1.04
0.60875	-1.089
0.61	-1.035
0.61125	-1.035
0.6125	-1.05
0.61375	-1.05
0.615	-0.996
0.61625	-0.986
0.6175	-0.928
0.61875	-0.908
0.62	-0.869
0.62125	-0.718
0.6225	-0.571
0.62375	-0.381
0.625	-0.088
0.62625	0.127
0.6275	0.288
0.62875	0.464
0.63	0.674
0.63125	0.85
0.6325	1.001
0.63375	1.187
0.635	1.343
0.63625	1.431
0.6375	1.479
0.63875	1.509
0.64	1.509
0.64125	1.475
0.6425	1.475
0.64375	1.484
0.645	1.475
0.64625	1.509
0.6475	1.445
0.64875	1.411
0.65	1.377
0.65125	1.313
0.6525	1.27
0.65375	1.172
0.655	1.021
0.65625	0.903
0.6575	0.796
0.65875	0.674
0.66	0.518
0.66125	0.361
0.6625	0.171
0.66375	-0.098
0.665	-0.361
0.66625	-0.591
0.6675	-0.791
0.66875	-1.006
0.67	-1.182
0.67125	-1.323
0.6725	-1.46
0.67375	-1.572
0.675	-1.689
0.67625	-1.763
0.6775	-1.821
0.67875	-1.816
0.68	-1.846
0.68125	-1.782
0.6825	-1.729
0.68375	-1.602
0.685	-1.44
0.68625	-1.299
0.6875	-1.147
0.68875	-0.972
0.69	-0.796
0.69125	-0.586
0.6925	-0.405
0.69375	-0.22
0.695	-0.049
0.69625	0.112
0.6975	0.239
0.69875	0.356
0.7	0.454
0.70125	0.542
0.7025	0.596
0.70375	0.669
0.705	0.713
0.70625	0.693
0.7075	0.664
0.70875	0.649
0.71	0.605
0.71125	0.552
0.7125	0.493
0.71375	0.449
0.715	0.43
0.71625	0.405
0.7175	0.41
0.71875	0.396
0.72	0.4
0.72125	0.391
0.7225	0.366
0.72375	0.361
0.725	0.347
0.72625	0.342
0.7275	0.327
0.72875	0.313
0.73	0.308
0.73125	0.308
0.7325	0.356
0.73375	0.381
0.735	0.386
0.73625	0.381
0.7375	0.386
0.73875	0.376
0.74	0.356
0.74125	0.327
0.7425	0.303
0.74375	0.303
0.745	0.303
0.74625	0.269
0.7475	0.254
0.74875	0.215
0.75	0.186
0.75125	0.161
0.7525	0.117
0.75375	0.093
0.755	0.054
0.75625	0.034
0.7575	0.01
0.75875	0.005
0.76	0.01
0.76125	0
0.7625	-0.039
0.76375	-0.054
0.765	-0.059
0.76625	-0.068
0.7675	-0.098
0.76875	-0.137
0.77	-0.19
0.77125	-0.21
0.7725	-0.278
0.77375	-0.347
0.775	-0.449
0.77625	-0.532
0.7775	-0.522
0.77875	-0.552
0.78	-0.615
0.78125	-0.684
0.7825	-0.718
0.78375	-0.684
0.785	-0.61
0.78625	-0.522
0.7875	-0.464
0.78875	-0.449
0.79	-0.454
0.79125	-0.444
0.7925	-0.391
0.79375	-0.181
0.795	-0.142
0.79625	-0.088
0.7975	-0.127
0.79875	-0.146
0.8	-0.083
0.80125	0
0.8025	0.049
0.80375	0.107
0.805	0.176
0.80625	0.254
0.8075	0.308
0.80875	0.234
0.81	0.195
0.81125	0.22
0.8125	0.22
0.81375	0.205
0.815	0.215
0.81625	0.195
0.8175	0.2
0.81875	0.2
0.82	0.239
0.82125	0.239
0.8225	0.234
0.82375	0.249
0.825	0.244
0.82625	0.234
0.8275	0.254
0.82875	0.249
0.83	0.215
0.83125	0.142
0.8325	0.073
0.83375	0.083
0.835	0.059
0.83625	0.083
0.8375	0.103
0.83875	0.073
0.84	0.005
0.84125	-0.054
0.8425	-0.098
0.84375	-0.132
0.845	-0.161
0.84625	-0.127
0.8475	-0.103
0.84875	-0.127
0.85	-0.151
0.85125	-0.142
0.8525	-0.127
0.85375	-0.02
0.855	0.054
0.85625	0.039
0.8575	0.02
0.85875	0.068
0.86	0.073
0.86125	0.078
0.8625	0.029
0.86375	0.005
0.865	0.054
0.86625	0.22
0.8675	0.215
0.86875	0.122
0.87	0.063
0.87125	0.039
0.8725	-0.024
0.87375	-0.044
0.875	-0.005
0.87625	0.078
0.8775	0.122
0.87875	0.122
0.88	0.151
0.88125	0.166
0.8825	0.186
0.88375	0.2
0.885	0.132
0.88625	0.088
0.8875	0.073
0.88875	0.029
0.89	0.034
0.89125	0.034
0.8925	0.01
0.89375	-0.049
0.895	-0.103
0.89625	-0.088
0.8975	-0.02
0.89875	0.024
0.9	0.054
0.90125	0.078
0.9025	0.093
0.90375	0.103
0.905	0.098
0.90625	0.083
0.9075	0.044
0.90875	-0.024
0.91	-0.073
0.91125	-0.059
0.9125	-0.01
0.91375	0.059
0.915	0.132
0.91625	0.059
0.9175	0.02
0.91875	-0.039
0.92	-0.127
0.92125	-0.239
0.9225	-0.352
0.92375	-0.391
0.925	-0.332
0.92625	-0.332
0.9275	-0.317
0.92875	-0.303
0.93	-0.308
0.93125	-0.332
0.9325	-0.352
0.93375	-0.347
0.935	-0.332
0.93625	-0.288
0.9375	-0.249
0.93875	-0.225
0.94	-0.22
