0.78375	-0.044
0.785	0.112
0.78625	0.239
0.7875	0.356
0.78875	0.444
0.79	0.518
0.79125	0.586
0.7925	0.664
0.79375	0.728
0.795	0.791
0.79625	0.845
0.7975	0.879
0.79875	0.903
0.8	0.913
0.80125	0.928
0.8025	0.923
0.80375	0.908
0.805	0.889
0.80625	0.879
0.8075	0.869
0.80875	0.859
0.81	0.83
0.81125	0.825
0.8125	0.85
0.81375	0.879
0.815	0.898
0.81625	0.918
0.8175	0.933
0.81875	0.903
0.82	0.859
0.82125	0.791
0.8225	0.703
0.82375	0.61
0.825	0.483
0.82625	0.347
0.8275	0.195
0.82875	0.034
0.83	-0.122
0.83125	-0.249
0.8325	-0.327
0.83375	-0.444
0.835	-0.537
0.83625	-0.649
0.8375	-0.737
0.83875	-0.796
0.84	-0.884
0.84125	-0.962
0.8425	-1.084
0.84375	-1.245
0.845	-1.411
0.84625	-1.543
0.8475	-1.587
0.84875	-1.577
0.85	-1.484
0.85125	-1.387
0.8525	-1.27
0.85375	-1.143
0.855	-0.972
0.85625	-0.806
0.8575	-0.61
0.85875	-0.396
0.86	-0.161
0.86125	0.093
0.8625	0.405
0.86375	0.723
0.865	1.001
0.86625	1.26
0.8675	1.533
0.86875	1.772
0.87	1.978
0.87125	2.114
0.8725	2.192
0.87375	2.222
0.875	2.222
0.87625	2.183
0.8775	2.08
0.87875	1.968
0.88	1.865
0.88125	1.763
0.8825	1.665
0.88375	1.567
0.885	1.46
0.88625	1.357
0.8875	1.245
0.88875	1.123
0.89	0.996
0.89125	0.869
0.8925	0.737
0.89375	0.605
0.895	0.479
0.89625	0.361
0.8975	0.249
0.89875	0.142
0.9	0.024
0.90125	-0.073
0.9025	-0.166
0.90375	-0.254
0.905	-0.322
0.90625	-0.376
0.9075	-0.415
0.90875	-0.459
0.91	-0.483
0.91125	-0.518
0.9125	-0.562
0.91375	-0.62
0.915	-0.674
0.91625	-0.684
0.9175	-0.674
0.91875	-0.684
0.92	-0.688
0.92125	-0.674
0.9225	-0.649
0.92375	-0.645
0.925	-0.61
0.92625	-0.591
0.9275	-0.566
0.92875	-0.527
0.93	-0.498
0.93125	-0.459
0.9325	-0.42
0.93375	-0.4
0.935	-0.4
0.93625	-0.396
0.9375	-0.381
0.93875	-0.356
0.94	-0.342
0.94125	-0.303
0.9425	-0.278
0.94375	-0.273
0.945	-0.259
0.94625	-0.254
0.9475	-0.249
0.94875	-0.239
0.95	-0.269
0.95125	-0.269
0.9525	-0.259
0.95375	-0.22
0.955	-0.22
0.95625	-0.21
0.9575	-0.205
0.95875	-0.215
0.96	-0.229
0.96125	-0.239
0.9625	-0.239
0.96375	-0.234
0.965	-0.229
0.96625	-0.229
0.9675	-0.21
0.96875	-0.2
0.97	-0.186
0.97125	-0.19
0.9725	-0.195
0.97375	-0.2
0.975	-0.19
0.97625	-0.19
0.9775	-0.181
0.97875	-0.181
0.98	-0.176
0.98125	-0.176
0.9825	-0.19
0.98375	-0.2
0.985	-0.195
0.98625	-0.19
0.9875	-0.181
0.98875	-0.166
0.99	-0.132
0.99125	-0.107
0.9925	-0.083
0.99375	-0.044
0.995	-0.039
0.99625	-0.02
0.9975	-0.02
0.99875	-0.015
1	0.02
1.00125	0.044
1.0025	0.063
1.00375	0.068
1.005	0.103
1.00625	0.098
1.0075	0.078
1.00875	0.078
1.01	0.083
1.01125	0.093
1.0125	0.103
1.01375	0.122
1.015	0.142
1.01625	0.142
1.0175	0.112
1.01875	0.098
1.02	0.088
1.02125	0.083
1.0225	0.068
1.02375	0.054
1.025	0.059
1.02625	0.054
1.0275	0.054
1.02875	0.039
1.03	0.054
1.03125	0.068
1.0325	0.078
1.03375	0.083
1.035	0.088
1.03625	0.112
1.0375	0.117
1.03875	0.117
1.04	0.137
1.04125	0.146
1.0425	0.146
1.04375	0.142
1.045	0.151
1.04625	0.151
1.0475	0.151
1.04875	0.151
1.05	0.146
1.05125	0.132
1.0525	0.122
1.05375	0.112
1.055	0.107
1.05625	0.088
1.0575	0.078
1.05875	0.083
1.06	0.068
1.06125	0.059
1.0625	0.054
1.06375	0.054
1.065	0.044
1.06625	0.044
1.0675	0.039
1.06875	0.044
1.07	0.054
1.07125	0.063
1.0725	0.073
1.07375	0.083
1.075	0.098
1.07625	0.112
1.0775	0.127
1.07875	0.132
1.08	0.137
1.08125	0.132
1.0825	0.132
1.08375	0.122
1.085	0.112
1.08625	0.088
1.0875	0.068
1.08875	0.039
1.09	0.01
1.09125	-0.034
1.0925	-0.078
1.09375	-0.132
1.095	-0.181
1.09625	-0.171
1.0975	-0.156
1.09875	-0.127
1.1	-0.098
1.10125	-0.068
1.1025	-0.034
1.10375	0
1.105	0.044
1.10625	0.083
1.1075	0.122
1.10875	0.146
1.11	0.132
1.11125	0.083
1.1125	0.068
1.11375	0.024
1.115	0.059
1.11625	0.117
1.1175	0.137
1.11875	0.132
1.12	0.103
1.12125	0.083
1.1225	0.098
1.12375	0.137
1.125	0.181
1.12625	0.19
1.1275	0.171
1.12875	0.127
1.13	0.059
1.13125	-0.02
1.1325	-0.098
1.13375	-0.176
1.135	-0.244
1.13625	-0.308
1.1375	-0.356
1.13875	-0.391
1.14	-0.386
1.14125	-0.361
1.1425	-0.322
1.14375	-0.259
1.145	-0.2
1.14625	-0.127
1.1475	-0.054
1.14875	0.02
1.15	0.083
1.15125	0.146
1.1525	0.186
1.15375	0.215
1.155	0.225
1.15625	0.205
1.1575	0.156
1.15875	0.098
1.16	0
1.16125	-0.112
1.1625	-0.22
1.16375	-0.322
1.165	-0.42
1.16625	-0.469
1.1675	-0.493
1.16875	-0.488
1.17	-0.459
1.17125	-0.42
1.1725	-0.352
1.17375	-0.273
1.175	-0.186
1.17625	-0.093
1.1775	0.01
1.17875	0.142
1.18	0.278
1.18125	0.405
1.1825	0.513
1.18375	0.605
1.185	0.679
1.18625	0.703
1.1875	0.684
1.18875	0.62
1.19	0.532
1.19125	0.425
1.1925	0.308
1.19375	0.19
1.195	0.073
1.19625	-0.034
1.1975	-0.137
1.19875	-0.234
1.2	-0.332
