0.25	-0.972
0.25125	-1.016
0.2525	-1.045
0.25375	-1.069
0.255	-1.064
0.25625	-1.079
0.2575	-1.123
0.25875	-1.108
0.26	-1.089
0.26125	-1.04
0.2625	-0.957
0.26375	-0.869
0.265	-0.781
0.26625	-0.674
0.2675	-0.581
0.26875	-0.469
0.27	-0.361
0.27125	-0.249
0.2725	-0.137
0.27375	-0.024
0.275	0.068
0.27625	0.161
0.2775	0.244
0.27875	0.327
0.28	0.42
0.28125	0.527
0.2825	0.645
0.28375	0.771
0.285	0.903
0.28625	1.021
0.2875	1.147
0.28875	1.245
0.29	1.338
0.29125	1.401
0.2925	1.455
0.29375	1.489
0.295	1.504
0.29625	1.465
0.2975	1.416
0.29875	1.333
0.3	1.211
0.30125	1.079
0.3025	0.933
0.30375	0.747
0.305	0.547
0.30625	0.342
0.3075	0.146
0.30875	-0.039
0.31	-0.225
0.31125	-0.391
0.3125	-0.532
0.31375	-0.664
0.315	-0.757
0.31625	-0.83
0.3175	-0.884
0.31875	-0.913
0.32	-0.933
0.32125	-0.923
0.3225	-0.894
0.32375	-0.869
0.325	-0.835
0.32625	-0.776
0.3275	-0.718
0.32875	-0.654
0.33	-0.61
0.33125	-0.537
0.3325	-0.469
0.33375	-0.391
0.335	-0.283
0.33625	-0.171
0.3375	-0.034
0.33875	0.088
0.34	0.186
0.34125	0.278
0.3425	0.371
0.34375	0.449
0.345	0.522
0.34625	0.596
0.3475	0.645
0.34875	0.713
0.35	0.767
0.35125	0.806
0.3525	0.835
0.35375	0.869
0.355	0.918
0.35625	0.967
0.3575	1.025
0.35875	1.089
0.36	1.143
0.36125	1.138
0.3625	1.128
0.36375	1.113
0.365	1.079
0.36625	1.03
0.3675	0.957
0.36875	0.889
0.37	0.791
0.37125	0.688
0.3725	0.576
0.37375	0.454
0.375	0.308
0.37625	0.146
0.3775	0.005
0.37875	-0.127
0.38	-0.259
0.38125	-0.405
0.3825	-0.562
0.38375	-0.688
0.385	-0.811
0.38625	-0.913
0.3875	-0.972
0.38875	-0.986
0.39	-0.977
0.39125	-0.957
0.3925	-0.903
0.39375	-0.854
0.395	-0.811
0.39625	-0.762
0.3975	-0.728
0.39875	-0.688
0.4	-0.645
0.40125	-0.601
0.4025	-0.571
0.40375	-0.532
0.405	-0.493
0.40625	-0.444
0.4075	-0.391
0.40875	-0.327
0.41	-0.273
0.41125	-0.215
0.4125	-0.166
0.41375	-0.117
0.415	-0.083
0.41625	-0.054
0.4175	-0.034
0.41875	-0.015
0.42	0.005
0.42125	0.005
0.4225	0
0.42375	-0.01
0.425	-0.024
0.42625	-0.039
0.4275	-0.073
0.42875	-0.103
0.43	-0.132
0.43125	-0.166
0.4325	-0.186
0.43375	-0.215
0.435	-0.234
0.43625	-0.254
0.4375	-0.264
0.43875	-0.273
0.44	-0.283
0.44125	-0.293
0.4425	-0.303
0.44375	-0.308
0.445	-0.322
0.44625	-0.327
0.4475	-0.327
0.44875	-0.332
0.45	-0.332
0.45125	-0.342
0.4525	-0.327
0.45375	-0.342
0.455	-0.381
0.45625	-0.415
0.4575	-0.43
0.45875	-0.444
0.46	-0.439
0.46125	-0.396
0.4625	-0.337
0.46375	-0.269
0.465	-0.215
0.46625	-0.166
0.4675	-0.142
0.46875	-0.107
0.47	-0.073
0.47125	-0.044
0.4725	-0.005
0.47375	0.039
0.475	0.078
0.47625	0.112
0.4775	0.132
0.47875	0.166
0.48	0.205
0.48125	0.239
0.4825	0.269
0.48375	0.298
0.485	0.322
0.48625	0.347
0.4875	0.356
0.48875	0.381
0.49	0.4
0.49125	0.42
0.4925	0.425
0.49375	0.439
0.495	0.439
0.49625	0.449
0.4975	0.444
0.49875	0.444
0.5	0.459
0.50125	0.479
0.5025	0.498
0.50375	0.518
0.505	0.532
0.50625	0.542
0.5075	0.542
0.50875	0.532
0.51	0.498
0.51125	0.469
0.5125	0.42
0.51375	0.376
0.515	0.337
0.51625	0.308
0.5175	0.278
0.51875	0.249
0.52	0.21
0.52125	0.195
0.5225	0.166
0.52375	0.146
0.525	0.127
0.52625	0.117
0.5275	0.088
0.52875	0.073
0.53	0.054
0.53125	0.029
0.5325	0.015
0.53375	0.015
0.535	0.005
0.53625	0.005
0.5375	-0.005
0.53875	-0.015
0.54	-0.02
0.54125	-0.024
0.5425	-0.034
0.54375	-0.044
0.545	-0.054
0.54625	-0.059
0.5475	-0.068
0.54875	-0.068
0.55	-0.088
0.55125	-0.103
0.5525	-0.112
0.55375	-0.117
0.555	-0.117
0.55625	-0.142
0.5575	-0.142
0.55875	-0.146
0.56	-0.137
0.56125	-0.166
0.5625	-0.171
0.56375	-0.181
0.565	-0.19
0.56625	-0.2
0.5675	-0.205
0.56875	-0.225
0.57	-0.225
0.57125	-0.239
0.5725	-0.249
0.57375	-0.239
0.575	-0.215
0.57625	-0.195
0.5775	-0.19
0.57875	-0.195
0.58	-0.225
0.58125	-0.22
0.5825	-0.2
0.58375	-0.186
0.585	-0.166
0.58625	-0.161
0.5875	-0.151
0.58875	-0.132
0.59	-0.122
0.59125	-0.078
0.5925	-0.044
0.59375	-0.005
0.595	0.044
0.59625	0.068
0.5975	0.049
0.59875	0.015
0.6	0.01
0.60125	0.005
0.6025	-0.024
0.60375	-0.015
0.605	0
0.60625	-0.034
0.6075	-0.02
0.60875	0
0.61	-0.034
0.61125	-0.063
0.6125	-0.078
0.61375	-0.088
0.615	0.005
0.61625	0.088
0.6175	0.088
0.61875	0.078
0.62	0.039
0.62125	0.015
0.6225	0.015
0.62375	0.015
0.625	0.034
0.62625	0.039
0.6275	-0.01
0.62875	-0.015
0.63	-0.073
0.63125	-0.107
0.6325	-0.103
0.63375	-0.049
0.635	0
0.63625	0.005
0.6375	0.034
0.63875	0.063
0.64	0.073
0.64125	0.068
0.6425	0.039
0.64375	0.054
0.645	0.073
0.64625	0.054
0.6475	0.005
0.64875	0.049
0.65	0.063
0.65125	0.029
0.6525	0.039
0.65375	0.054
0.655	0.093
0.65625	0.098
0.6575	0.039
0.65875	0.029
0.66	0.005
0.66125	-0.015
0.6625	-0.044
0.66375	-0.049
0.665	-0.083
0.66625	-0.098
0.6675	-0.073
0.66875	-0.005
0.67	-0.029
0.67125	-0.063
0.6725	-0.083
0.67375	-0.078
0.675	-0.132
0.67625	-0.117
0.6775	-0.142
0.67875	-0.151
0.68	-0.098
0.68125	-0.049
0.6825	-0.146
0.68375	-0.132
0.685	-0.054
0.68625	0.005
0.6875	0.005
0.68875	0.044
0.69	0.024
0.69125	-0.044
0.6925	-0.068
0.69375	-0.015
0.695	0
0.69625	0.005
0.6975	0.059
0.69875	0.103
0.7	0.054
0.70125	0.083
0.7025	0.142
0.70375	0.146
0.705	0.166
0.70625	0.151
0.7075	0.059
0.70875	0.034
0.71	0.161
0.71125	0.352
0.7125	0.273
0.71375	0.059
0.715	-0.22
0.71625	-0.342
0.7175	-0.288
0.71875	-0.029
0.72	0.054
0.72125	-0.029
0.7225	0.005
0.72375	-0.034
0.725	-0.059
0.72625	-0.161
0.7275	-0.117
0.72875	0.02
0.73	0.161
0.73125	0.249
0.7325	0.347
0.73375	0.405
0.735	0.215
0.73625	0.078
0.7375	0.229
0.73875	0.112
0.74	-0.044
0.74125	-0.151
0.7425	-0.107
0.74375	-0.088
0.745	0.073
0.74625	0.015
0.7475	-0.117
0.74875	-0.015
0.75	-0.093
0.75125	-0.239
0.7525	-0.444
0.75375	-0.396
0.755	-0.269
0.75625	-0.122
0.7575	-0.015
0.75875	-0.039
0.76	-0.127
0.76125	-0.117
0.7625	-0.166
0.76375	-0.142
0.765	-0.151
0.76625	-0.112
0.7675	-0.205
0.76875	-0.176
0.77	-0.01
0.77125	-0.083
0.7725	-0.093
0.77375	0.146
0.775	0.195
0.77625	0.21
0.7775	0.01
0.77875	-0.171
0.78	-0.249
0.78125	-0.117
0.7825	0.269
0.78375	0.2
0.785	0.225
0.78625	0.415
0.7875	0.42
0.78875	0.156
0.79	-0.01
0.79125	-0.02
0.7925	-0.005
0.79375	0.02
0.795	0.127
0.79625	0.474
0.7975	0.483
0.79875	0.381
0.8	0.317
0.80125	0.527
0.8025	0.605
0.80375	0.552
0.805	0.386
0.80625	0.356
0.8075	0.161
0.80875	0.063
0.81	0.034
0.81125	-0.034
0.8125	0.044
0.81375	-0.02
0.815	-0.02
0.81625	0.386
0.8175	0.542
0.81875	0.454
0.82	0.166
0.82125	0.015
0.8225	-0.005
0.82375	-0.098
0.825	-0.093
0.82625	-0.142
0.8275	-0.127
0.82875	-0.005
0.83	0.054
0.83125	-0.073
0.8325	-0.19
0.83375	-0.215
0.835	-0.293
0.83625	-0.342
0.8375	-0.4
0.83875	-0.503
0.84	-0.449
0.84125	-0.259
0.8425	-0.161
0.84375	-0.22
0.845	-0.322
0.84625	-0.425
0.8475	-0.483
0.84875	-0.459
0.85	-0.381
0.85125	-0.4
0.8525	-0.376
0.85375	-0.405
0.855	-0.42
0.85625	-0.327
0.8575	-0.176
0.85875	-0.132
0.86	-0.034
0.86125	0.059
0.8625	0.156
0.86375	0.332
0.865	0.259
0.86625	0.034
0.8675	-0.103
0.86875	-0.117
0.87	-0.068
0.87125	0.103
0.8725	0.361
0.87375	0.415
0.875	0.537
0.87625	0.591
0.8775	0.464
0.87875	0.381
0.88	0.479
0.88125	0.601
0.8825	0.586
0.88375	0.552
0.885	0.518
0.88625	0.508
0.8875	0.464
0.88875	0.454
0.89	0.366
0.89125	0.322
0.8925	0.322
0.89375	0.21
0.895	0.112
0.89625	0.024
0.8975	-0.103
0.89875	-0.229
0.9	-0.386
0.90125	-0.444
0.9025	-0.415
0.90375	-0.4
0.905	-0.435
0.90625	-0.405
0.9075	-0.439
0.90875	-0.64
0.91	-0.815
0.91125	-0.957
0.9125	-1.035
0.91375	-1.167
0.915	-1.133
0.91625	-1.016
0.9175	-0.962
0.91875	-0.884
0.92	-0.82
0.92125	-0.752
0.9225	-0.664
0.92375	-0.591
0.925	-0.498
0.92625	-0.479
0.9275	-0.449
0.92875	-0.42
0.93	-0.381
0.93125	-0.347
0.9325	-0.288
0.93375	-0.225
0.935	-0.137
0.93625	0.044
0.9375	0.22
0.93875	0.361
0.94	0.42
0.94125	0.352
0.9425	0.327
0.94375	0.366
0.945	0.391
0.94625	0.474
0.9475	0.552
0.94875	0.674
0.95	0.776
0.95125	0.811
0.9525	0.771
0.95375	0.728
0.955	0.64
0.95625	0.649
0.9575	0.669
0.95875	0.737
0.96	0.674
0.96125	0.688
0.9625	0.625
0.96375	0.562
0.965	0.503
0.96625	0.474
0.9675	0.439
0.96875	0.381
0.97	0.322
0.97125	0.244
0.9725	0.205
0.97375	0.171
0.975	0.103
0.97625	0.073
0.9775	0.073
0.97875	0.039
0.98	-0.005
0.98125	-0.044
0.9825	-0.112
0.98375	-0.103
0.985	-0.137
0.98625	-0.2
0.9875	-0.249
0.98875	-0.195
0.99	-0.215
0.99125	-0.225
0.9925	-0.278
0.99375	-0.322
0.995	-0.342
0.99625	-0.337
0.9975	-0.298
0.99875	-0.288
1	-0.322
1.00125	-0.313
1.0025	-0.298
1.00375	-0.283
1.005	-0.308
1.00625	-0.327
1.0075	-0.317
1.00875	-0.293
1.01	-0.259
1.01125	-0.205
1.0125	-0.146
1.01375	-0.093
1.015	-0.024
1.01625	0.049
1.0175	0.112
1.01875	0.122
1.02	0.195
1.02125	0.239
1.0225	0.244
1.02375	0.244
1.025	0.278
1.02625	0.327
1.0275	0.356
1.02875	0.303
1.03	0.249
1.03125	0.322
1.0325	0.225
1.03375	0.127
1.035	0.054
1.03625	0.029
1.0375	-0.02
1.03875	-0.034
1.04	-0.029
1.04125	-0.005
1.0425	-0.02
1.04375	-0.068
1.045	-0.103
1.04625	-0.063
1.0475	-0.093
1.04875	-0.151
1.05	-0.205
1.05125	-0.234
1.0525	-0.229
1.05375	-0.22
1.055	-0.181
1.05625	-0.117
1.0575	-0.073
1.05875	-0.044
1.06	-0.039
