0.65375	-0.405
0.655	-0.4
0.65625	-0.391
0.6575	-0.386
0.65875	-0.376
0.66	-0.347
0.66125	-0.313
0.6625	-0.264
0.66375	-0.21
0.665	-0.156
0.66625	-0.122
0.6675	-0.093
0.66875	-0.078
0.67	-0.054
0.67125	-0.054
0.6725	-0.059
0.67375	-0.063
0.675	-0.078
0.67625	-0.078
0.6775	-0.049
0.67875	-0.024
0.68	0
0.68125	0.005
0.6825	-0.005
0.68375	-0.024
0.685	-0.044
0.68625	-0.054
0.6875	-0.049
0.68875	-0.049
0.69	-0.049
0.69125	-0.054
0.6925	-0.054
0.69375	-0.044
0.695	-0.049
0.69625	-0.059
0.6975	-0.054
0.69875	-0.068
0.7	-0.078
0.70125	-0.083
0.7025	-0.127
0.70375	-0.137
0.705	-0.122
0.70625	-0.107
0.7075	-0.098
0.70875	-0.088
0.71	-0.063
0.71125	-0.044
0.7125	-0.044
0.71375	-0.044
0.715	-0.029
0.71625	-0.049
0.7175	-0.029
0.71875	0.112
0.72	0.049
0.72125	-0.054
0.7225	-0.122
0.72375	-0.132
0.725	-0.112
0.72625	-0.068
0.7275	-0.054
0.72875	-0.054
0.73	-0.049
0.73125	-0.049
0.7325	-0.015
0.73375	-0.005
0.735	0.01
0.73625	-0.005
0.7375	-0.039
0.73875	-0.034
0.74	0.01
0.74125	0.029
0.7425	0.054
0.74375	0.054
0.745	0.059
0.74625	0.063
0.7475	0.112
0.74875	0.146
0.75	0.166
0.75125	0.171
0.7525	0.166
0.75375	0.186
0.755	0.186
0.75625	0.2
0.7575	0.21
0.75875	0.19
0.76	0.171
0.76125	0.205
0.7625	0.161
0.76375	0.112
0.765	0.068
0.76625	0.02
0.7675	-0.02
0.76875	-0.005
0.77	-0.01
0.77125	-0.034
0.7725	-0.083
0.77375	-0.098
0.775	0.166
0.77625	0.195
0.7775	0.01
0.77875	-0.146
0.78	-0.166
0.78125	-0.181
0.7825	-0.186
0.78375	-0.176
0.785	-0.234
0.78625	-0.249
0.7875	-0.156
0.78875	-0.098
0.79	-0.063
0.79125	-0.054
0.7925	-0.034
0.79375	-0.039
0.795	-0.044
0.79625	-0.044
0.7975	-0.107
0.79875	-0.103
0.8	-0.107
0.80125	-0.107
0.8025	-0.054
0.80375	-0.044
0.805	-0.049
0.80625	0.107
0.8075	0.151
0.80875	0.093
0.81	-0.015
0.81125	-0.024
0.8125	-0.068
0.81375	-0.049
0.815	-0.034
0.81625	-0.073
0.8175	-0.117
0.81875	-0.161
0.82	-0.161
0.82125	-0.083
0.8225	-0.015
0.82375	-0.039
0.825	0.049
0.82625	0.132
0.8275	0.205
0.82875	0.317
0.83	0.269
0.83125	0.137
0.8325	0.088
0.83375	0.054
0.835	0.088
0.83625	0.2
0.8375	0.181
0.83875	0.093
0.84	0.166
0.84125	0.376
0.8425	0.493
0.84375	0.322
0.845	0.083
0.84625	-0.063
0.8475	-0.088
0.84875	-0.103
0.85	-0.103
0.85125	-0.103
0.8525	-0.098
0.85375	-0.093
0.855	-0.044
0.85625	-0.093
0.8575	-0.088
0.85875	-0.107
0.86	-0.107
0.86125	-0.034
0.8625	0.127
0.86375	0.078
0.865	0.093
0.86625	0.049
0.8675	-0.01
0.86875	-0.107
0.87	-0.146
0.87125	-0.112
0.8725	-0.059
0.87375	0.103
0.875	0.166
0.87625	0.4
0.8775	0.313
0.87875	0.063
0.88	-0.137
0.88125	-0.259
0.8825	-0.332
0.88375	-0.293
0.885	-0.234
0.88625	-0.142
0.8875	-0.063
0.88875	-0.098
0.89	-0.083
0.89125	-0.029
0.8925	0.078
0.89375	0.103
0.895	0.034
0.89625	-0.117
0.8975	-0.264
0.89875	-0.278
0.9	-0.303
0.90125	-0.366
0.9025	-0.537
0.90375	-0.405
0.905	-0.195
0.90625	-0.073
0.9075	-0.029
0.90875	-0.122
0.91	-0.127
0.91125	0.137
0.9125	0.273
0.91375	0.293
0.915	0.269
0.91625	0.332
0.9175	0.571
0.91875	0.796
0.92	0.928
0.92125	0.938
0.9225	0.947
0.92375	1.03
0.925	0.947
0.92625	0.83
0.9275	0.601
0.92875	0.361
0.93	0.444
0.93125	0.361
0.9325	0.322
0.93375	0.513
0.935	0.811
0.93625	0.62
0.9375	0.303
0.93875	-0.068
0.94	-0.513
0.94125	-0.835
0.9425	-1.245
0.94375	-1.606
0.945	-1.909
0.94625	-1.924
0.9475	-1.865
0.94875	-1.685
0.95	-1.689
0.95125	-1.665
0.9525	-1.504
0.95375	-1.221
0.955	-1.05
0.95625	-0.527
0.9575	-0.381
0.95875	-0.327
0.96	-0.254
0.96125	-0.205
0.9625	0.015
0.96375	0.405
0.965	0.771
0.96625	1.196
0.9675	1.484
0.96875	1.587
0.97	1.558
0.97125	1.528
0.9725	1.406
0.97375	1.387
0.975	1.279
0.97625	1.367
0.9775	1.357
0.97875	1.318
0.98	1.45
0.98125	1.338
0.9825	1.089
0.98375	0.933
0.985	0.952
0.98625	0.659
0.9875	0.435
0.98875	0.273
0.99	0.112
0.99125	0.015
0.9925	-0.073
0.99375	-0.127
0.995	-0.151
0.99625	-0.19
0.9975	-0.112
0.99875	-0.171
1	-0.347
1.00125	-0.415
1.0025	-0.381
1.00375	-0.488
1.005	-0.723
1.00625	-0.688
1.0075	-0.679
1.00875	-0.786
1.01	-0.898
1.01125	-0.942
1.0125	-0.981
1.01375	-1.172
1.015	-1.265
1.01625	-1.313
1.0175	-1.499
1.01875	-1.421
1.02	-1.265
1.02125	-1.177
1.0225	-1.196
1.02375	-1.265
1.025	-1.294
1.02625	-1.094
1.0275	-0.884
1.02875	-0.84
1.03	-0.693
1.03125	-0.483
1.0325	-0.234
1.03375	-0.024
1.035	0.269
1.03625	0.396
1.0375	0.356
1.03875	0.352
1.04	0.347
1.04125	0.513
1.0425	0.518
1.04375	0.42
1.045	0.332
1.04625	0.239
1.0475	0.259
1.04875	0.088
1.05	-0.024
1.05125	-0.093
1.0525	-0.024
1.05375	0.073
1.055	0.029
1.05625	0.083
1.0575	0.19
1.05875	0.2
1.06	0.327
1.06125	0.405
1.0625	0.498
1.06375	0.581
1.065	0.659
1.06625	0.586
1.0675	0.483
1.06875	0.479
1.07	0.557
1.07125	0.742
1.0725	0.693
1.07375	0.742
1.075	0.654
1.07625	0.693
1.0775	0.659
1.07875	0.532
1.08	0.405
1.08125	0.513
1.0825	0.542
1.08375	0.439
1.085	0.317
1.08625	0.234
1.0875	0.2
1.08875	0.376
1.09	0.396
1.09125	0.303
1.0925	0.2
1.09375	0.156
1.095	0.22
1.09625	0.405
1.0975	0.415
1.09875	0.298
1.1	0.21
