1.01	-0.791
1.01125	-0.972
1.0125	-1.157
1.01375	-1.343
1.015	-1.499
1.01625	-1.602
1.0175	-1.65
1.01875	-1.636
1.02	-1.577
1.02125	-1.514
1.0225	-1.411
1.02375	-1.313
1.025	-1.196
1.02625	-1.06
1.0275	-0.933
1.02875	-0.811
1.03	-0.693
1.03125	-0.591
1.0325	-0.498
1.03375	-0.415
1.035	-0.322
1.03625	-0.21
1.0375	-0.073
1.03875	0.107
1.04	0.317
1.04125	0.586
1.0425	0.894
1.04375	1.226
1.045	1.548
1.04625	1.831
1.0475	2.09
1.04875	2.305
1.05	2.388
1.05125	2.202
1.0525	1.89
1.05375	1.558
1.055	1.167
1.05625	0.737
1.0575	0.386
1.05875	0.186
1.06	0.083
1.06125	0.02
1.0625	-0.068
1.06375	-0.01
1.065	0.029
1.06625	0.117
1.0675	0.244
1.06875	0.41
1.07	0.615
1.07125	0.723
1.0725	0.747
1.07375	0.659
1.075	0.552
1.07625	0.21
1.0775	-0.215
1.07875	-0.596
1.08	-0.85
1.08125	-1.074
1.0825	-1.26
1.08375	-1.411
1.085	-1.592
1.08625	-1.787
1.0875	-1.934
1.08875	-2.007
1.09	-2.041
1.09125	-2.056
1.0925	-2.036
1.09375	-1.978
1.095	-1.904
1.09625	-1.787
1.0975	-1.66
1.09875	-1.523
1.1	-1.367
1.10125	-1.206
1.1025	-1.021
1.10375	-0.869
1.105	-0.708
1.10625	-0.552
1.1075	-0.415
1.10875	-0.278
1.11	-0.161
1.11125	0.01
1.1125	0.039
1.11375	0.142
1.115	0.234
1.11625	0.308
1.1175	0.386
1.11875	0.464
1.12	0.547
1.12125	0.635
1.1225	0.713
1.12375	0.762
1.125	0.815
1.12625	0.864
1.1275	0.898
1.12875	0.928
1.13	0.952
1.13125	0.957
1.1325	0.952
1.13375	0.952
1.135	0.942
1.13625	0.918
1.1375	0.884
1.13875	0.85
1.14	0.83
1.14125	0.83
1.1425	0.762
1.14375	0.708
1.145	0.664
1.14625	0.62
1.1475	0.581
1.14875	0.557
1.15	0.537
1.15125	0.498
1.1525	0.449
1.15375	0.361
1.155	0.273
1.15625	0.19
1.1575	0.132
1.15875	0.112
1.16	0.112
1.16125	0.103
1.1625	0.103
1.16375	0.083
1.165	0.078
1.16625	0.083
1.1675	0.073
1.16875	0.054
1.17	0.044
1.17125	0.024
1.1725	0.005
1.17375	0.01
1.175	0.01
1.17625	0.015
1.1775	-0.005
1.17875	-0.02
1.18	-0.034
1.18125	-0.054
1.1825	-0.073
1.18375	-0.098
1.185	-0.132
1.18625	-0.161
1.1875	-0.186
1.18875	-0.205
1.19	-0.205
1.19125	-0.215
1.1925	-0.22
1.19375	-0.22
1.195	-0.205
1.19625	-0.2
1.1975	-0.186
1.19875	-0.161
1.2	-0.142
1.20125	-0.122
1.2025	-0.117
1.20375	-0.137
1.205	-0.137
1.20625	-0.142
1.2075	-0.122
1.20875	-0.103
1.21	-0.083
1.21125	-0.068
1.2125	-0.054
1.21375	-0.029
1.215	0
1.21625	0.024
1.2175	0.039
1.21875	0.059
1.22	0.049
1.22125	0.039
1.2225	0.024
1.22375	0.034
1.225	0.024
1.22625	0.044
1.2275	0.073
1.22875	0.127
1.23	0.2
1.23125	0.239
1.2325	0.244
1.23375	0.22
1.235	0.21
1.23625	0.186
1.2375	0.161
1.23875	0.142
1.24	0.107
1.24125	0.078
1.2425	0.049
1.24375	-0.005
1.245	-0.078
1.24625	-0.142
1.2475	-0.2
1.24875	-0.229
1.25	-0.21
1.25125	-0.176
1.2525	-0.063
1.25375	-0.024
1.255	0.029
1.25625	0.054
1.2575	0.068
1.25875	0.054
1.26	0.01
